Contig50949	11624	11624	+	4	20	16	4	80	HC	Contig50949	10000	20000
Contig50949	13950	13950	+	4	14	13	1	92.85714285714286	HC	Contig50949	10000	20000
Contig50949	14138	14138	+	4	11	11	0	100	HC	Contig50949	10000	20000
Contig50949	15131	15131	+	4	13	13	0	100	HC	Contig50949	10000	20000
Contig50949	15228	15228	+	4	14	14	0	100	HC	Contig50949	10000	20000
Contig50949	15268	15268	+	4	31	22	9	70.96774193548387	HC	Contig50949	10000	20000
Contig50949	15277	15277	+	4	17	16	1	94.11764705882352	HC	Contig50949	10000	20000
Contig50949	15316	15316	+	4	31	31	0	100	HC	Contig50949	10000	20000
Contig50949	15321	15321	+	4	27	27	0	100	HC	Contig50949	10000	20000
Contig50949	15330	15330	+	4	22	22	0	100	HC	Contig50949	10000	20000
Contig50949	15340	15340	+	4	10	10	0	100	HC	Contig50949	10000	20000
Contig50949	15355	15355	+	4	12	12	0	100	HC	Contig50949	10000	20000
Contig50949	15368	15368	+	4	26	26	0	100	HC	Contig50949	10000	20000
Contig50949	15379	15379	+	4	26	25	1	96.15384615384616	HC	Contig50949	10000	20000
Contig50949	18655	18655	+	4	16	14	2	87.5	HC	Contig50949	10000	20000
Contig51200	6361	6361	+	4	12	12	0	100	HC	Contig51200	0	10000
Contig51200	6398	6398	+	4	16	15	1	93.75	HC	Contig51200	0	10000
Contig51200	7063	7063	+	4	12	12	0	100	HC	Contig51200	0	10000
Contig51200	7205	7205	+	4	NA	NA	NA	NA	HC	Contig51200	0	10000
Contig51234	150	150	+	4	12	11	1	91.66666666666666	HC	Contig51234	0	3322
Contig51234	156	156	+	4	12	12	0	100	HC	Contig51234	0	3322
Contig52148	9552	9552	+	4	16	16	0	100	HC	Contig52148	0	10000
Contig52148	9641	9641	+	4	25	25	0	100	HC	Contig52148	0	10000
Contig52148	9652	9652	+	4	16	16	0	100	HC	Contig52148	0	10000
Contig52148	9802	9802	+	4	32	31	1	96.875	HC	Contig52148	0	10000
Contig52148	9838	9838	+	4	16	15	1	93.75	HC	Contig52148	0	10000
Contig52148	9897	9897	+	4	28	26	2	92.85714285714286	HC	Contig52148	0	10000
Contig52148	9948	9948	+	4	16	15	1	93.75	HC	Contig52148	0	10000
Contig52148	9952	9952	+	4	25	25	0	100	HC	Contig52148	0	10000
Contig52148	9958	9958	+	4	28	26	2	92.85714285714286	HC	Contig52148	0	10000
Contig52273	9080	9080	+	4	28	25	3	89.28571428571429	HC	Contig52273	0	10000
Contig52273	9575	9575	+	4	14	0	14	0	HC	Contig52273	0	10000
Contig52273	9582	9582	+	4	NA	NA	NA	NA	HC	Contig52273	0	10000
Contig52273	9592	9592	+	4	10	8	2	80	HC	Contig52273	0	10000
Contig52273	9607	9607	+	4	50	47	3	94	HC	Contig52273	0	10000
Contig52334	4559	4559	+	4	11	10	1	90.9090909090909	HC	Contig52334	0	6995
Contig52798	6889	6889	+	4	14	13	1	92.85714285714286	HC	Contig52798	0	8783
Contig52798	6895	6895	+	4	11	10	1	90.9090909090909	HC	Contig52798	0	8783
Contig52798	6948	6948	+	4	14	14	0	100	HC	Contig52798	0	8783
Contig52798	6992	6992	+	4	20	18	2	90	HC	Contig52798	0	8783
Contig52798	6996	6996	+	4	19	18	1	94.73684210526315	HC	Contig52798	0	8783
Contig53868	20006	20006	+	4	15	15	0	100	HC	Contig53868	20000	26346
Contig54103	19227	19227	+	4	18	17	1	94.44444444444444	HC	Contig54103	10000	20000
Contig54281	19971	19971	+	4	16	16	0	100	HC	Contig54281	10000	20000
Contig54281	19996	19996	+	4	29	26	3	89.65517241379311	HC	Contig54281	10000	20000
Contig54386	14789	14789	+	4	13	13	0	100	HC	Contig54386	10000	20000
Contig54642	6990	6990	+	4	16	16	0	100	HC	Contig54642	0	10000
Contig54642	6995	6995	+	4	15	13	2	86.66666666666667	HC	Contig54642	0	10000
Contig54642	7024	7024	+	4	12	5	7	41.66666666666667	HC	Contig54642	0	10000
Contig54642	7058	7058	+	4	15	11	4	73.33333333333333	HC	Contig54642	0	10000
Contig54642	8322	8322	+	4	15	13	2	86.66666666666667	HC	Contig54642	0	10000
Contig54642	8337	8337	+	4	16	16	0	100	HC	Contig54642	0	10000
Contig54642	8418	8418	+	4	11	11	0	100	HC	Contig54642	0	10000
Contig54642	8433	8433	+	4	20	9	11	45	HC	Contig54642	0	10000
Contig54642	8478	8478	+	4	11	8	3	72.72727272727273	HC	Contig54642	0	10000
Contig54642	8901	8901	+	4	14	9	5	64.28571428571429	HC	Contig54642	0	10000
Contig55455	13869	13869	+	4	12	12	0	100	HC	Contig55455	10000	15001
Contig55831	8471	8471	+	4	15	15	0	100	HC	Contig55831	0	10000
Contig55831	8477	8477	+	4	20	19	1	95	HC	Contig55831	0	10000
Contig56229	2470	2470	+	4	13	13	0	100	HC	Contig56229	0	10000
Contig56229	2535	2535	+	4	17	17	0	100	HC	Contig56229	0	10000
Contig56657	3311	3311	+	4	NA	NA	NA	NA	HC	Contig56657	0	7570
Contig57354	2514	2514	+	4	16	15	1	93.75	HC	Contig57354	0	7298
Contig57354	2609	2609	+	4	25	24	1	96	HC	Contig57354	0	7298
Contig57354	2658	2658	+	4	23	23	0	100	HC	Contig57354	0	7298
Contig57354	2663	2663	+	4	11	10	1	90.9090909090909	HC	Contig57354	0	7298
Contig57354	2670	2670	+	4	10	10	0	100	HC	Contig57354	0	7298
Contig57354	2701	2701	+	4	11	10	1	90.9090909090909	HC	Contig57354	0	7298
Contig57354	2717	2717	+	4	NA	NA	NA	NA	HC	Contig57354	0	7298
Contig57879	8679	8679	+	4	18	16	2	88.88888888888889	HC	Contig57879	0	10000
Contig583	11268	11268	+	4	16	16	0	100	HC	Contig583	10000	20000
Contig58591	11232	11232	+	4	10	10	0	100	HC	Contig58591	10000	20000
Contig58591	11252	11252	+	4	14	14	0	100	HC	Contig58591	10000	20000
Contig60108	6671	6671	+	4	NA	NA	NA	NA	HC	Contig60108	0	10000
Contig60949	5146	5146	+	4	26	25	1	96.15384615384616	HC	Contig60949	0	6134
Contig60949	5153	5153	+	4	25	25	0	100	HC	Contig60949	0	6134
Contig60949	5161	5161	+	4	10	10	0	100	HC	Contig60949	0	6134
Contig61092	6318	6318	+	4	10	10	0	100	HC	Contig61092	0	8628
Contig61092	6326	6326	+	4	NA	NA	NA	NA	HC	Contig61092	0	8628
Contig61494	39	39	+	4	14	14	0	100	HC	Contig61494	0	7631
Contig61494	95	95	+	4	20	19	1	95	HC	Contig61494	0	7631
Contig61494	118	118	+	4	13	12	1	92.3076923076923	HC	Contig61494	0	7631
Contig61792	1032	1032	+	4	13	12	1	92.3076923076923	HC	Contig61792	0	4835
Contig61792	1040	1040	+	4	10	9	1	90	HC	Contig61792	0	4835
Contig61792	2193	2193	+	4	NA	NA	NA	NA	HC	Contig61792	0	4835
Contig61792	2283	2283	+	4	14	14	0	100	HC	Contig61792	0	4835
Contig61792	2292	2292	+	4	15	14	1	93.33333333333333	HC	Contig61792	0	4835
Contig61792	2577	2577	+	4	17	16	1	94.11764705882352	HC	Contig61792	0	4835
Contig61792	2901	2901	+	4	12	12	0	100	HC	Contig61792	0	4835
Contig61792	3390	3390	+	4	19	19	0	100	HC	Contig61792	0	4835
Contig61792	3399	3399	+	4	17	17	0	100	HC	Contig61792	0	4835
Contig61792	3560	3560	+	4	13	13	0	100	HC	Contig61792	0	4835
Contig61792	3569	3569	+	4	18	18	0	100	HC	Contig61792	0	4835
Contig61792	3575	3575	+	4	18	17	1	94.44444444444444	HC	Contig61792	0	4835
Contig61792	3589	3589	+	4	22	22	0	100	HC	Contig61792	0	4835
Contig61792	3595	3595	+	4	22	22	0	100	HC	Contig61792	0	4835
Contig61792	3603	3603	+	4	16	15	1	93.75	HC	Contig61792	0	4835
Contig61792	4550	4550	+	4	13	13	0	100	HC	Contig61792	0	4835
Contig61792	4715	4715	+	4	12	12	0	100	HC	Contig61792	0	4835
Contig61792	4755	4755	+	4	23	23	0	100	HC	Contig61792	0	4835
Contig61940	27457	27457	+	4	15	14	1	93.33333333333333	HC	Contig61940	20000	30000
Contig6242	7953	7953	+	4	15	14	1	93.33333333333333	HC	Contig6242	0	10000
Contig6242	7984	7984	+	4	12	12	0	100	HC	Contig6242	0	10000
Contig6242	7995	7995	+	4	12	12	0	100	HC	Contig6242	0	10000
Contig6242	8038	8038	+	4	15	12	3	80	HC	Contig6242	0	10000
Contig62585	16876	16876	+	4	26	25	1	96.15384615384616	HC	Contig62585	10000	17738
Contig62585	17213	17213	+	4	14	12	2	85.71428571428571	HC	Contig62585	10000	17738
Contig62982	5038	5038	+	4	24	24	0	100	HC	Contig62982	0	10000
Contig6311	12737	12737	+	4	20	19	1	95	HC	Contig6311	10000	18376
Contig6311	12842	12842	+	4	14	13	1	92.85714285714286	HC	Contig6311	10000	18376
Contig6311	12844	12844	+	4	13	11	2	84.61538461538461	HC	Contig6311	10000	18376
Contig6311	12930	12930	+	4	22	14	8	63.63636363636363	HC	Contig6311	10000	18376
Contig6311	13265	13265	+	4	27	22	5	81.48148148148148	HC	Contig6311	10000	18376
Contig6311	13283	13283	+	4	50	44	6	88	HC	Contig6311	10000	18376
Contig6311	13285	13285	+	4	52	48	4	92.3076923076923	HC	Contig6311	10000	18376
Contig6311	13299	13299	+	4	29	26	3	89.65517241379311	HC	Contig6311	10000	18376
Contig6311	13301	13301	+	4	31	28	3	90.32258064516128	HC	Contig6311	10000	18376
Contig6311	13317	13317	+	4	31	30	1	96.7741935483871	HC	Contig6311	10000	18376
Contig6311	13325	13325	+	4	29	28	1	96.55172413793103	HC	Contig6311	10000	18376
Contig6311	13336	13336	+	4	44	41	3	93.18181818181817	HC	Contig6311	10000	18376
Contig6311	13349	13349	+	4	39	34	5	87.17948717948718	HC	Contig6311	10000	18376
Contig6311	13355	13355	+	4	38	34	4	89.47368421052632	HC	Contig6311	10000	18376
Contig6311	13445	13445	+	4	NA	NA	NA	NA	HC	Contig6311	10000	18376
Contig6311	13578	13578	+	4	22	20	2	90.9090909090909	HC	Contig6311	10000	18376
Contig6311	13639	13639	+	4	18	6	12	33.33333333333333	HC	Contig6311	10000	18376
Contig63317	21086	21086	+	4	12	5	7	41.66666666666667	HC	Contig63317	20000	22517
Contig65553	4349	4349	+	4	14	11	3	78.57142857142857	HC	Contig65553	0	6399
Contig6567	479	479	+	4	24	23	1	95.83333333333334	HC	Contig6567	0	5607
Contig6567	496	496	+	4	14	12	2	85.71428571428571	HC	Contig6567	0	5607
Contig66193	20437	20437	+	4	14	11	3	78.57142857142857	HC	Contig66193	20000	28551
Contig66193	20552	20552	+	4	12	11	1	91.66666666666666	HC	Contig66193	20000	28551
Contig66193	20576	20576	+	4	NA	NA	NA	NA	HC	Contig66193	20000	28551
Contig66193	22700	22700	+	4	12	12	0	100	HC	Contig66193	20000	28551
Contig67233	3430	3430	+	4	28	27	1	96.42857142857143	HC	Contig67233	0	10000
Contig67233	3620	3620	+	4	23	20	3	86.95652173913044	HC	Contig67233	0	10000
Contig67233	3629	3629	+	4	16	14	2	87.5	HC	Contig67233	0	10000
Contig67233	3725	3725	+	4	14	7	7	50	HC	Contig67233	0	10000
Contig67233	3747	3747	+	4	31	24	7	77.41935483870968	HC	Contig67233	0	10000
Contig67233	3854	3854	+	4	33	27	6	81.81818181818183	HC	Contig67233	0	10000
Contig67233	3859	3859	+	4	30	14	16	46.666666666666664	HC	Contig67233	0	10000
Contig67233	3870	3870	+	4	25	18	7	72	HC	Contig67233	0	10000
Contig67233	3914	3914	+	4	21	8	13	38.095238095238095	HC	Contig67233	0	10000
Contig67233	3920	3920	+	4	17	7	10	41.17647058823529	HC	Contig67233	0	10000
Contig67233	4021	4021	+	4	15	13	2	86.66666666666667	HC	Contig67233	0	10000
Contig67233	4040	4040	+	4	17	17	0	100	HC	Contig67233	0	10000
Contig67233	4043	4043	+	4	30	27	3	90	HC	Contig67233	0	10000
Contig67233	4049	4049	+	4	31	29	2	93.54838709677419	HC	Contig67233	0	10000
Contig67233	4066	4066	+	4	36	35	1	97.22222222222221	HC	Contig67233	0	10000
Contig67233	4075	4075	+	4	31	28	3	90.32258064516128	HC	Contig67233	0	10000
Contig67233	4092	4092	+	4	35	29	6	82.85714285714286	HC	Contig67233	0	10000
Contig67233	4291	4291	+	4	34	27	7	79.41176470588235	HC	Contig67233	0	10000
Contig67233	4305	4305	+	4	26	25	1	96.15384615384616	HC	Contig67233	0	10000
Contig67233	4378	4378	+	4	16	13	3	81.25	HC	Contig67233	0	10000
Contig67233	4499	4499	+	4	14	14	0	100	HC	Contig67233	0	10000
Contig67233	4502	4502	+	4	27	20	7	74.07407407407408	HC	Contig67233	0	10000
Contig67233	4522	4522	+	4	13	13	0	100	HC	Contig67233	0	10000
Contig67233	4979	4979	+	4	25	24	1	96	HC	Contig67233	0	10000
Contig67233	5181	5181	+	4	37	37	0	100	HC	Contig67233	0	10000
Contig67233	5192	5192	+	4	39	38	1	97.43589743589743	HC	Contig67233	0	10000
Contig67233	5198	5198	+	4	36	34	2	94.44444444444444	HC	Contig67233	0	10000
Contig68111	1161	1161	+	4	14	12	2	85.71428571428571	HC	Contig68111	0	10000
Contig68111	1243	1243	+	4	14	12	2	85.71428571428571	HC	Contig68111	0	10000
Contig68111	1289	1289	+	4	15	15	0	100	HC	Contig68111	0	10000
Contig68111	3127	3127	+	4	13	13	0	100	HC	Contig68111	0	10000
Contig68111	3140	3140	+	4	12	11	1	91.66666666666666	HC	Contig68111	0	10000
Contig68111	3159	3159	+	4	19	18	1	94.73684210526315	HC	Contig68111	0	10000
Contig68111	3162	3162	+	4	16	16	0	100	HC	Contig68111	0	10000
Contig68111	3172	3172	+	4	17	17	0	100	HC	Contig68111	0	10000
Contig70740	305	305	+	4	13	13	0	100	HC	Contig70740	0	2750
Contig7105	263	263	+	4	11	10	1	90.9090909090909	HC	Contig7105	0	1558
Contig7105	275	275	+	4	11	11	0	100	HC	Contig7105	0	1558
Contig7105	298	298	+	4	11	11	0	100	HC	Contig7105	0	1558
Contig7105	344	344	+	4	26	25	1	96.15384615384616	HC	Contig7105	0	1558
Contig7105	386	386	+	4	28	28	0	100	HC	Contig7105	0	1558
Contig7105	388	388	+	4	30	27	3	90	HC	Contig7105	0	1558
Contig7105	404	404	+	4	11	8	3	72.72727272727273	HC	Contig7105	0	1558
Contig7105	442	442	+	4	30	23	7	76.66666666666667	HC	Contig7105	0	1558
Contig7105	467	467	+	4	16	15	1	93.75	HC	Contig7105	0	1558
Contig7105	475	475	+	4	15	6	9	40	HC	Contig7105	0	1558
Contig7105	595	595	+	4	23	20	3	86.95652173913044	HC	Contig7105	0	1558
Contig7105	619	619	+	4	11	11	0	100	HC	Contig7105	0	1558
Contig7105	685	685	+	4	28	26	2	92.85714285714286	HC	Contig7105	0	1558
Contig7105	692	692	+	4	29	27	2	93.10344827586206	HC	Contig7105	0	1558
Contig7105	701	701	+	4	16	15	1	93.75	HC	Contig7105	0	1558
Contig7105	704	704	+	4	16	16	0	100	HC	Contig7105	0	1558
Contig7105	724	724	+	4	14	14	0	100	HC	Contig7105	0	1558
Contig7105	767	767	+	4	15	14	1	93.33333333333333	HC	Contig7105	0	1558
Contig7105	781	781	+	4	31	29	2	93.54838709677419	HC	Contig7105	0	1558
Contig7105	796	796	+	4	16	15	1	93.75	HC	Contig7105	0	1558
Contig71466	1570	1570	+	4	17	17	0	100	HC	Contig71466	0	4231
Contig71466	1680	1680	+	4	29	29	0	100	HC	Contig71466	0	4231
Contig71466	1755	1755	+	4	24	24	0	100	HC	Contig71466	0	4231
Contig71466	1770	1770	+	4	28	26	2	92.85714285714286	HC	Contig71466	0	4231
Contig75774	12199	12199	+	4	30	27	3	90	HC	Contig75774	10000	16727
Contig75774	12898	12898	+	4	37	27	10	72.97297297297297	HC	Contig75774	10000	16727
Contig75774	13090	13090	+	4	33	32	1	96.96969696969697	HC	Contig75774	10000	16727
Contig75774	13097	13097	+	4	25	23	2	92	HC	Contig75774	10000	16727
Contig75774	13668	13668	+	4	18	16	2	88.88888888888889	HC	Contig75774	10000	16727
Contig75774	13786	13786	+	4	39	33	6	84.61538461538461	HC	Contig75774	10000	16727
Contig75774	13807	13807	+	4	37	36	1	97.2972972972973	HC	Contig75774	10000	16727
Contig75774	14061	14061	+	4	16	16	0	100	HC	Contig75774	10000	16727
Contig75774	14120	14120	+	4	36	31	5	86.11111111111111	HC	Contig75774	10000	16727
Contig75774	14621	14621	+	4	48	47	1	97.91666666666666	HC	Contig75774	10000	16727
Contig75774	14625	14625	+	4	46	44	2	95.65217391304348	HC	Contig75774	10000	16727
Contig75774	14701	14701	+	4	25	21	4	84	HC	Contig75774	10000	16727
Contig75774	14725	14725	+	4	26	21	5	80.76923076923077	HC	Contig75774	10000	16727
Contig760	37683	37683	+	4	13	12	1	92.3076923076923	HC	Contig760	30000	40000
Contig76414	1682	1682	+	4	12	10	2	83.33333333333334	HC	Contig76414	0	10000
Contig76414	2257	2257	+	4	13	12	1	92.3076923076923	HC	Contig76414	0	10000
Contig76414	2269	2269	+	4	13	13	0	100	HC	Contig76414	0	10000
Contig77708	6803	6803	+	4	25	24	1	96	HC	Contig77708	0	7324
Contig786	21682	21682	+	4	14	14	0	100	HC	Contig786	20000	30000
Contig786	21688	21688	+	4	15	15	0	100	HC	Contig786	20000	30000
Contig786	21737	21737	+	4	12	12	0	100	HC	Contig786	20000	30000
Contig79113	1655	1655	+	4	26	25	1	96.15384615384616	HC	Contig79113	0	8164
Contig79113	1983	1983	+	4	33	24	9	72.72727272727273	HC	Contig79113	0	8164
Contig79113	1989	1989	+	4	26	22	4	84.61538461538461	HC	Contig79113	0	8164
Contig79113	2066	2066	+	4	20	18	2	90	HC	Contig79113	0	8164
Contig79113	2077	2077	+	4	13	11	2	84.61538461538461	HC	Contig79113	0	8164
Contig8	73370	73370	+	4	17	16	1	94.11764705882352	HC	Contig8	70000	80000
Contig80973	4369	4369	+	4	NA	NA	NA	NA	HC	Contig80973	0	10000
Contig80973	4375	4375	+	4	11	10	1	90.9090909090909	HC	Contig80973	0	10000
Contig81137	674	674	+	4	14	14	0	100	HC	Contig81137	0	7475
Contig81137	711	711	+	4	20	18	2	90	HC	Contig81137	0	7475
Contig81137	718	718	+	4	26	22	4	84.61538461538461	HC	Contig81137	0	7475
Contig81137	733	733	+	4	18	17	1	94.44444444444444	HC	Contig81137	0	7475
Contig8150	8142	8142	+	4	13	12	1	92.3076923076923	HC	Contig8150	0	9494
Contig81540	8238	8238	+	4	12	12	0	100	HC	Contig81540	0	10000
Contig81687	2480	2480	+	4	23	18	5	78.26086956521739	HC	Contig81687	0	10000
Contig822	10006	10006	+	4	11	11	0	100	HC	Contig822	10000	20000
Contig822	10012	10012	+	4	14	14	0	100	HC	Contig822	10000	20000
Contig822	10031	10031	+	4	16	16	0	100	HC	Contig822	10000	20000
Contig822	10301	10301	+	4	14	13	1	92.85714285714286	HC	Contig822	10000	20000
Contig822	10307	10307	+	4	12	11	1	91.66666666666666	HC	Contig822	10000	20000
Contig822	10499	10499	+	4	25	25	0	100	HC	Contig822	10000	20000
Contig822	10709	10709	+	4	13	13	0	100	HC	Contig822	10000	20000
Contig822	10729	10729	+	4	17	17	0	100	HC	Contig822	10000	20000
Contig822	10760	10760	+	4	11	10	1	90.9090909090909	HC	Contig822	10000	20000
Contig822	11026	11026	+	4	22	19	3	86.36363636363636	HC	Contig822	10000	20000
Contig822	11262	11262	+	4	17	15	2	88.23529411764706	HC	Contig822	10000	20000
Contig822	11354	11354	+	4	13	12	1	92.3076923076923	HC	Contig822	10000	20000
Contig82795	684	684	+	4	11	10	1	90.9090909090909	HC	Contig82795	0	10000
Contig82938	2352	2352	+	4	12	6	6	50	HC	Contig82938	0	7867
Contig82938	2358	2358	+	4	13	13	0	100	HC	Contig82938	0	7867
Contig82938	3876	3876	+	4	58	53	5	91.37931034482759	HC	Contig82938	0	7867
Contig84562	4614	4614	+	4	12	11	1	91.66666666666666	HC	Contig84562	0	7741
Contig84562	4674	4674	+	4	28	20	8	71.42857142857143	HC	Contig84562	0	7741
Contig84562	4859	4859	+	4	18	10	8	55.55555555555556	HC	Contig84562	0	7741
Contig84562	5063	5063	+	4	12	12	0	100	HC	Contig84562	0	7741
Contig84562	5093	5093	+	4	31	29	2	93.54838709677419	HC	Contig84562	0	7741
Contig84921	1024	1024	+	4	29	27	2	93.10344827586206	HC	Contig84921	0	6213
Contig84921	5671	5671	+	4	19	18	1	94.73684210526315	HC	Contig84921	0	6213
Contig84921	5680	5680	+	4	16	16	0	100	HC	Contig84921	0	6213
Contig87873	9874	9874	+	4	33	31	2	93.93939393939394	HC	Contig87873	0	10000
Contig87873	9879	9879	+	4	26	12	14	46.15384615384615	HC	Contig87873	0	10000
Contig87873	9910	9910	+	4	21	18	3	85.71428571428571	HC	Contig87873	0	10000
Contig881	13577	13577	+	4	40	28	12	70	HC	Contig881	10000	20000
Contig88110	408	408	+	4	35	32	3	91.42857142857143	HC	Contig88110	0	6556
Contig88988	7818	7818	+	4	15	6	9	40	HC	Contig88988	0	9123
Contig88988	7841	7841	+	4	22	20	2	90.9090909090909	HC	Contig88988	0	9123
Contig88988	7851	7851	+	4	25	24	1	96	HC	Contig88988	0	9123
Contig95963	1942	1942	+	4	11	8	3	72.72727272727273	HC	Contig95963	0	5758
Contig975	2443	2443	+	4	14	11	3	78.57142857142857	HC	Contig975	0	10000
Contig975	2538	2538	+	4	23	20	3	86.95652173913044	HC	Contig975	0	10000
Contig975	2547	2547	+	4	25	16	9	64	HC	Contig975	0	10000
Contig975	2551	2551	+	4	23	18	5	78.26086956521739	HC	Contig975	0	10000
Contig97731	9501	9501	+	4	14	14	0	100	HC	Contig97731	0	10000
Contig97731	9516	9516	+	4	10	9	1	90	HC	Contig97731	0	10000
Contig9812	2076	2076	+	4	13	9	4	69.23076923076923	HC	Contig9812	0	10000
Contig9812	3393	3393	+	4	36	32	4	88.88888888888889	HC	Contig9812	0	10000
Contig99082	14993	14993	+	4	14	11	3	78.57142857142857	HC	Contig99082	10000	17573
Contig99082	15089	15089	+	4	24	23	1	95.83333333333334	HC	Contig99082	10000	17573
Contig99082	15561	15561	+	4	11	9	2	81.81818181818183	HC	Contig99082	10000	17573
Contig0	71523	71523	+	5	10	8	2	80	HC	Contig0	70000	80000
Contig0	71533	71533	+	5	17	17	0	100	HC	Contig0	70000	80000
Contig0	71542	71542	+	5	13	13	0	100	HC	Contig0	70000	80000
Contig0	71546	71546	+	5	11	9	2	81.81818181818183	HC	Contig0	70000	80000
Contig0	71558	71558	+	5	11	11	0	100	HC	Contig0	70000	80000
Contig0	71563	71563	+	5	11	10	1	90.9090909090909	HC	Contig0	70000	80000
Contig0	71617	71617	+	5	17	12	5	70.58823529411765	HC	Contig0	70000	80000
Contig0	71647	71647	+	5	12	11	1	91.66666666666666	HC	Contig0	70000	80000
Contig0	71667	71667	+	5	12	11	1	91.66666666666666	HC	Contig0	70000	80000
Contig0	71680	71680	+	5	16	16	0	100	HC	Contig0	70000	80000
Contig0	71685	71685	+	5	17	16	1	94.11764705882352	HC	Contig0	70000	80000
Contig0	71690	71690	+	5	19	18	1	94.73684210526315	HC	Contig0	70000	80000
Contig0	71699	71699	+	5	15	15	0	100	HC	Contig0	70000	80000
Contig0	71701	71701	+	5	15	14	1	93.33333333333333	HC	Contig0	70000	80000
Contig10074	5759	5759	+	5	NA	NA	NA	NA	HC	Contig10074	0	6621
Contig10074	5773	5773	+	5	10	10	0	100	HC	Contig10074	0	6621
Contig100771	1673	1673	+	5	10	10	0	100	HC	Contig100771	0	1852
Contig10259	6222	6222	+	5	13	13	0	100	HC	Contig10259	0	9151
Contig103223	10912	10912	+	5	17	13	4	76.47058823529412	HC	Contig103223	10000	14834
Contig103223	10922	10922	+	5	10	9	1	90	HC	Contig103223	10000	14834
Contig104217	982	982	+	5	14	13	1	92.85714285714286	HC	Contig104217	0	5491
Contig107541	6397	6397	+	5	12	12	0	100	HC	Contig107541	0	7324
Contig109827	2494	2494	+	5	NA	NA	NA	NA	HC	Contig109827	0	6591
Contig112833	2493	2493	+	5	14	14	0	100	HC	Contig112833	0	6669
Contig112833	2497	2497	+	5	17	17	0	100	HC	Contig112833	0	6669
Contig112833	2516	2516	+	5	13	9	4	69.23076923076923	HC	Contig112833	0	6669
Contig112833	2527	2527	+	5	13	13	0	100	HC	Contig112833	0	6669
Contig112833	4936	4936	+	5	10	9	1	90	HC	Contig112833	0	6669
Contig112833	4943	4943	+	5	NA	NA	NA	NA	HC	Contig112833	0	6669
Contig126977	2743	2743	+	5	11	10	1	90.9090909090909	HC	Contig126977	0	4061
Contig126977	2842	2842	+	5	10	10	0	100	HC	Contig126977	0	4061
Contig128060	600	600	+	5	10	8	2	80	HC	Contig128060	0	1680
Contig128060	611	611	+	5	12	9	3	75	HC	Contig128060	0	1680
Contig128060	654	654	+	5	10	8	2	80	HC	Contig128060	0	1680
Contig128060	687	687	+	5	12	11	1	91.66666666666666	HC	Contig128060	0	1680
Contig128060	1264	1264	+	5	24	22	2	91.66666666666666	HC	Contig128060	0	1680
Contig128060	1331	1331	+	5	11	11	0	100	HC	Contig128060	0	1680
Contig128060	1378	1378	+	5	NA	NA	NA	NA	HC	Contig128060	0	1680
Contig128060	1394	1394	+	5	NA	NA	NA	NA	HC	Contig128060	0	1680
Contig128060	1409	1409	+	5	NA	NA	NA	NA	HC	Contig128060	0	1680
Contig129028	286	286	+	5	10	9	1	90	HC	Contig129028	0	5515
Contig129028	295	295	+	5	10	9	1	90	HC	Contig129028	0	5515
Contig129028	310	310	+	5	13	12	1	92.3076923076923	HC	Contig129028	0	5515
Contig129509	157	157	+	5	10	10	0	100	HC	Contig129509	0	2778
