Contig128060	1409	1409	+	7	24	23	1	95.83333333333334	HC	Contig128060	1000	1680
Contig129509	157	157	+	7	12	11	1	91.66666666666666	HC	Contig129509	0	1000
Contig129509	179	179	+	7	NA	NA	NA	NA	HC	Contig129509	0	1000
Contig129509	214	214	+	7	13	12	1	92.3076923076923	HC	Contig129509	0	1000
Contig129509	226	226	+	7	11	4	7	36.36363636363637	HC	Contig129509	0	1000
Contig132115	1556	1556	+	7	22	20	2	90.9090909090909	HC	Contig132115	1000	1816
Contig1579	4585	4585	+	7	37	36	1	97.2972972972973	HC	Contig1579	4000	5000
Contig1579	4588	4588	+	7	40	33	7	82.5	HC	Contig1579	4000	5000
Contig1579	4605	4605	+	7	41	38	3	92.6829268292683	HC	Contig1579	4000	5000
Contig15977	32185	32185	+	7	12	11	1	91.66666666666666	HC	Contig15977	32000	33000
Contig15977	32212	32212	+	7	11	11	0	100	HC	Contig15977	32000	33000
Contig168159	621	621	+	7	12	1	11	8.333333333333332	HC	Contig168159	0	1000
Contig168159	666	666	+	7	27	26	1	96.29629629629629	HC	Contig168159	0	1000
Contig168159	846	846	+	7	11	10	1	90.9090909090909	HC	Contig168159	0	1000
Contig168159	859	859	+	7	NA	NA	NA	NA	HC	Contig168159	0	1000
Contig168159	888	888	+	7	16	15	1	93.75	HC	Contig168159	0	1000
Contig17225	8482	8482	+	7	16	13	3	81.25	HC	Contig17225	8000	9000
Contig17225	8523	8523	+	7	33	28	5	84.84848484848484	HC	Contig17225	8000	9000
Contig17378	1056	1056	+	7	15	5	10	33.33333333333333	HC	Contig17378	1000	2000
Contig175939	447	447	+	7	10	9	1	90	HC	Contig175939	0	1000
Contig175939	468	468	+	7	16	14	2	87.5	HC	Contig175939	0	1000
Contig17801	2178	2178	+	7	40	37	3	92.5	HC	Contig17801	2000	3000
Contig17801	2192	2192	+	7	39	38	1	97.43589743589743	HC	Contig17801	2000	3000
Contig17801	2195	2195	+	7	35	35	0	100	HC	Contig17801	2000	3000
Contig17801	2235	2235	+	7	33	29	4	87.87878787878788	HC	Contig17801	2000	3000
Contig17925	9751	9751	+	7	19	19	0	100	HC	Contig17925	9000	10000
Contig17925	9851	9851	+	7	21	20	1	95.23809523809523	HC	Contig17925	9000	10000
Contig17925	9853	9853	+	7	21	19	2	90.47619047619048	HC	Contig17925	9000	10000
Contig17925	9873	9873	+	7	19	18	1	94.73684210526315	HC	Contig17925	9000	10000
Contig18485	45867	45867	+	7	12	11	1	91.66666666666666	HC	Contig18485	45000	46000
Contig18493	23113	23113	+	7	19	18	1	94.73684210526315	HC	Contig18493	23000	24000
Contig18493	23124	23124	+	7	32	30	2	93.75	HC	Contig18493	23000	24000
Contig18493	23130	23130	+	7	35	33	2	94.28571428571428	HC	Contig18493	23000	24000
Contig18493	23133	23133	+	7	38	34	4	89.47368421052632	HC	Contig18493	23000	24000
Contig18493	23149	23149	+	7	27	26	1	96.29629629629629	HC	Contig18493	23000	24000
Contig18493	23155	23155	+	7	26	26	0	100	HC	Contig18493	23000	24000
Contig18493	23159	23159	+	7	27	27	0	100	HC	Contig18493	23000	24000
Contig18493	23787	23787	+	7	14	14	0	100	HC	Contig18493	23000	24000
Contig18493	23796	23796	+	7	21	20	1	95.23809523809523	HC	Contig18493	23000	24000
Contig18493	23811	23811	+	7	23	22	1	95.65217391304348	HC	Contig18493	23000	24000
Contig18493	23827	23827	+	7	10	10	0	100	HC	Contig18493	23000	24000
Contig18493	23928	23928	+	7	38	37	1	97.36842105263158	HC	Contig18493	23000	24000
Contig18493	23946	23946	+	7	30	30	0	100	HC	Contig18493	23000	24000
Contig1918	8497	8497	+	7	12	10	2	83.33333333333334	HC	Contig1918	8000	9000
Contig192720	72	72	+	7	16	16	0	100	HC	Contig192720	0	1000
Contig19869	6595	6595	+	7	11	11	0	100	HC	Contig19869	6000	7000
Contig202555	6016	6016	+	7	16	16	0	100	HC	Contig202555	6000	7000
Contig202555	6997	6997	+	7	11	8	3	72.72727272727273	HC	Contig202555	6000	7000
Contig20413	1874	1874	+	7	12	12	0	100	HC	Contig20413	1000	2000
Contig20656	1135	1135	+	7	24	19	5	79.16666666666666	HC	Contig20656	1000	2000
Contig20656	1172	1172	+	7	40	30	10	75	HC	Contig20656	1000	2000
Contig20924	31088	31088	+	7	17	16	1	94.11764705882352	HC	Contig20924	31000	32000
Contig20924	31100	31100	+	7	17	16	1	94.11764705882352	HC	Contig20924	31000	32000
Contig20924	31104	31104	+	7	16	13	3	81.25	HC	Contig20924	31000	32000
Contig20924	31106	31106	+	7	18	18	0	100	HC	Contig20924	31000	32000
Contig20924	31325	31325	+	7	18	16	2	88.88888888888889	HC	Contig20924	31000	32000
Contig20993	11838	11838	+	7	11	11	0	100	HC	Contig20993	11000	12000
Contig20993	11887	11887	+	7	11	8	3	72.72727272727273	HC	Contig20993	11000	12000
Contig22083	4020	4020	+	7	13	13	0	100	HC	Contig22083	4000	5000
Contig22083	4028	4028	+	7	19	17	2	89.47368421052632	HC	Contig22083	4000	5000
Contig22083	4049	4049	+	7	25	13	12	52	HC	Contig22083	4000	5000
Contig22083	4207	4207	+	7	28	28	0	100	HC	Contig22083	4000	5000
Contig23281	8237	8237	+	7	17	17	0	100	HC	Contig23281	8000	9000
Contig23281	8251	8251	+	7	15	15	0	100	HC	Contig23281	8000	9000
Contig23281	8271	8271	+	7	18	17	1	94.44444444444444	HC	Contig23281	8000	9000
Contig23281	8290	8290	+	7	13	13	0	100	HC	Contig23281	8000	9000
Contig23673	1805	1805	+	7	13	13	0	100	HC	Contig23673	1000	2000
Contig23673	1884	1884	+	7	19	18	1	94.73684210526315	HC	Contig23673	1000	2000
Contig2393	3654	3654	+	7	14	13	1	92.85714285714286	HC	Contig2393	3000	4000
Contig2393	3868	3868	+	7	22	17	5	77.27272727272727	HC	Contig2393	3000	4000
Contig24017	15207	15207	+	7	22	20	2	90.9090909090909	HC	Contig24017	15000	16000
Contig24017	15216	15216	+	7	26	24	2	92.3076923076923	HC	Contig24017	15000	16000
Contig24017	15252	15252	+	7	12	8	4	66.66666666666666	HC	Contig24017	15000	16000
Contig24017	15290	15290	+	7	11	8	3	72.72727272727273	HC	Contig24017	15000	16000
Contig24017	15334	15334	+	7	12	6	6	50	HC	Contig24017	15000	16000
Contig24520	27835	27835	+	7	12	8	4	66.66666666666666	HC	Contig24520	27000	28000
Contig24520	27852	27852	+	7	17	17	0	100	HC	Contig24520	27000	28000
Contig24520	27905	27905	+	7	17	17	0	100	HC	Contig24520	27000	28000
Contig25426	21209	21209	+	7	20	18	2	90	HC	Contig25426	21000	22000
Contig25426	21212	21212	+	7	16	16	0	100	HC	Contig25426	21000	22000
Contig25426	21239	21239	+	7	14	14	0	100	HC	Contig25426	21000	22000
Contig25426	21245	21245	+	7	16	14	2	87.5	HC	Contig25426	21000	22000
Contig25426	21338	21338	+	7	13	13	0	100	HC	Contig25426	21000	22000
Contig25426	21638	21638	+	7	22	22	0	100	HC	Contig25426	21000	22000
Contig25896	4296	4296	+	7	20	20	0	100	HC	Contig25896	4000	5000
Contig25896	4301	4301	+	7	18	13	5	72.22222222222221	HC	Contig25896	4000	5000
Contig25896	4646	4646	+	7	35	29	6	82.85714285714286	HC	Contig25896	4000	5000
Contig27552	27888	27888	+	7	22	18	4	81.81818181818183	HC	Contig27552	27000	28000
Contig27552	27911	27911	+	7	30	27	3	90	HC	Contig27552	27000	28000
Contig27552	27932	27932	+	7	30	26	4	86.66666666666667	HC	Contig27552	27000	28000
Contig27552	27941	27941	+	7	22	20	2	90.9090909090909	HC	Contig27552	27000	28000
Contig27552	27968	27968	+	7	36	36	0	100	HC	Contig27552	27000	28000
Contig28304	627	627	+	7	11	11	0	100	HC	Contig28304	0	1000
Contig28304	658	658	+	7	12	11	1	91.66666666666666	HC	Contig28304	0	1000
Contig28304	690	690	+	7	16	15	1	93.75	HC	Contig28304	0	1000
Contig28304	969	969	+	7	18	16	2	88.88888888888889	HC	Contig28304	0	1000
Contig28304	973	973	+	7	16	9	7	56.25	HC	Contig28304	0	1000
Contig30007	25429	25429	+	7	13	13	0	100	HC	Contig30007	25000	26000
Contig30291	5003	5003	+	7	30	26	4	86.66666666666667	HC	Contig30291	5000	6000
Contig30291	5007	5007	+	7	31	31	0	100	HC	Contig30291	5000	6000
Contig30291	5017	5017	+	7	28	27	1	96.42857142857143	HC	Contig30291	5000	6000
Contig30291	5019	5019	+	7	14	12	2	85.71428571428571	HC	Contig30291	5000	6000
Contig30291	5060	5060	+	7	26	24	2	92.3076923076923	HC	Contig30291	5000	6000
Contig30291	5072	5072	+	7	12	12	0	100	HC	Contig30291	5000	6000
Contig30980	12113	12113	+	7	13	13	0	100	HC	Contig30980	12000	13000
Contig33	43169	43169	+	7	16	15	1	93.75	HC	Contig33	43000	44000
Contig34824	24880	24880	+	7	15	15	0	100	HC	Contig34824	24000	25000
Contig385	10787	10787	+	7	14	14	0	100	HC	Contig385	10000	11000
Contig385	10799	10799	+	7	15	15	0	100	HC	Contig385	10000	11000
Contig38940	15052	15052	+	7	11	9	2	81.81818181818183	HC	Contig38940	15000	16000
Contig397	12260	12260	+	7	12	12	0	100	HC	Contig397	12000	13000
Contig397	12299	12299	+	7	17	13	4	76.47058823529412	HC	Contig397	12000	13000
Contig397	12307	12307	+	7	18	17	1	94.44444444444444	HC	Contig397	12000	13000
Contig40218	5918	5918	+	7	13	13	0	100	HC	Contig40218	5000	6000
Contig40218	5962	5962	+	7	21	20	1	95.23809523809523	HC	Contig40218	5000	6000
Contig406	38563	38563	+	7	29	28	1	96.55172413793103	HC	Contig406	38000	39000
Contig406	38568	38568	+	7	33	30	3	90.9090909090909	HC	Contig406	38000	39000
Contig406	38613	38613	+	7	29	28	1	96.55172413793103	HC	Contig406	38000	39000
Contig406	38661	38661	+	7	11	11	0	100	HC	Contig406	38000	39000
Contig406	38680	38680	+	7	14	13	1	92.85714285714286	HC	Contig406	38000	39000
Contig406	38698	38698	+	7	30	30	0	100	HC	Contig406	38000	39000
Contig42291	480	480	+	7	15	15	0	100	HC	Contig42291	0	1000
Contig42553	7378	7378	+	7	23	23	0	100	HC	Contig42553	7000	8000
Contig42553	7398	7398	+	7	12	10	2	83.33333333333334	HC	Contig42553	7000	8000
Contig42553	7434	7434	+	7	35	33	2	94.28571428571428	HC	Contig42553	7000	8000
Contig42553	7507	7507	+	7	12	12	0	100	HC	Contig42553	7000	8000
Contig42870	12659	12659	+	7	24	18	6	75	HC	Contig42870	12000	13000
Contig42870	12661	12661	+	7	12	5	7	41.66666666666667	HC	Contig42870	12000	13000
Contig43408	10012	10012	+	7	17	17	0	100	HC	Contig43408	10000	11000
Contig43408	10021	10021	+	7	18	17	1	94.44444444444444	HC	Contig43408	10000	11000
Contig43408	10033	10033	+	7	12	12	0	100	HC	Contig43408	10000	11000
Contig43408	10042	10042	+	7	12	12	0	100	HC	Contig43408	10000	11000
Contig43408	10054	10054	+	7	NA	NA	NA	NA	HC	Contig43408	10000	11000
Contig43408	10062	10062	+	7	13	13	0	100	HC	Contig43408	10000	11000
Contig45217	3256	3256	+	7	15	5	10	33.33333333333333	HC	Contig45217	3000	4000
Contig459203	3349	3349	+	7	37	36	1	97.2972972972973	HC	Contig459203	3000	4000
Contig459203	3353	3353	+	7	43	35	8	81.3953488372093	HC	Contig459203	3000	4000
Contig46290	7159	7159	+	7	24	18	6	75	HC	Contig46290	7000	8000
Contig46290	7177	7177	+	7	31	30	1	96.7741935483871	HC	Contig46290	7000	8000
Contig46290	7182	7182	+	7	27	26	1	96.29629629629629	HC	Contig46290	7000	8000
Contig46290	7198	7198	+	7	14	12	2	85.71428571428571	HC	Contig46290	7000	8000
Contig46290	7241	7241	+	7	30	25	5	83.33333333333334	HC	Contig46290	7000	8000
Contig46290	7245	7245	+	7	23	19	4	82.6086956521739	HC	Contig46290	7000	8000
Contig46290	7261	7261	+	7	24	16	8	66.66666666666666	HC	Contig46290	7000	8000
Contig46290	7266	7266	+	7	26	17	9	65.38461538461539	HC	Contig46290	7000	8000
Contig46755	5392	5392	+	7	16	16	0	100	HC	Contig46755	5000	6000
Contig47819	8696	8696	+	7	12	12	0	100	HC	Contig47819	8000	9000
Contig47819	8716	8716	+	7	19	19	0	100	HC	Contig47819	8000	9000
Contig47819	8723	8723	+	7	15	14	1	93.33333333333333	HC	Contig47819	8000	9000
Contig49279	27688	27688	+	7	16	14	2	87.5	HC	Contig49279	27000	28000
Contig49279	27696	27696	+	7	15	13	2	86.66666666666667	HC	Contig49279	27000	28000
Contig55455	13869	13869	+	7	19	17	2	89.47368421052632	HC	Contig55455	13000	14000
Contig57354	2514	2514	+	7	14	13	1	92.85714285714286	HC	Contig57354	2000	3000
Contig57354	2609	2609	+	7	25	25	0	100	HC	Contig57354	2000	3000
Contig57354	2658	2658	+	7	28	28	0	100	HC	Contig57354	2000	3000
Contig57354	2663	2663	+	7	28	26	2	92.85714285714286	HC	Contig57354	2000	3000
Contig57354	2670	2670	+	7	18	18	0	100	HC	Contig57354	2000	3000
Contig57354	2701	2701	+	7	10	10	0	100	HC	Contig57354	2000	3000
Contig57354	2717	2717	+	7	12	12	0	100	HC	Contig57354	2000	3000
Contig57879	8679	8679	+	7	14	14	0	100	HC	Contig57879	8000	9000
Contig583	11268	11268	+	7	10	7	3	70	HC	Contig583	11000	12000
Contig60949	5146	5146	+	7	12	6	6	50	HC	Contig60949	5000	6000
Contig60949	5153	5153	+	7	21	20	1	95.23809523809523	HC	Contig60949	5000	6000
Contig60949	5161	5161	+	7	22	21	1	95.45454545454545	HC	Contig60949	5000	6000
Contig61092	6318	6318	+	7	24	22	2	91.66666666666666	HC	Contig61092	6000	7000
Contig61092	6326	6326	+	7	14	14	0	100	HC	Contig61092	6000	7000
Contig61792	3390	3390	+	7	19	18	1	94.73684210526315	HC	Contig61792	3000	4000
Contig61792	3399	3399	+	7	16	13	3	81.25	HC	Contig61792	3000	4000
Contig61792	3560	3560	+	7	15	15	0	100	HC	Contig61792	3000	4000
Contig61792	3569	3569	+	7	18	18	0	100	HC	Contig61792	3000	4000
Contig61792	3575	3575	+	7	13	12	1	92.3076923076923	HC	Contig61792	3000	4000
Contig61792	3589	3589	+	7	17	17	0	100	HC	Contig61792	3000	4000
Contig61792	3595	3595	+	7	14	14	0	100	HC	Contig61792	3000	4000
Contig61792	3603	3603	+	7	11	11	0	100	HC	Contig61792	3000	4000
Contig6311	13265	13265	+	7	35	22	13	62.857142857142854	HC	Contig6311	13000	14000
Contig6311	13283	13283	+	7	59	50	9	84.7457627118644	HC	Contig6311	13000	14000
Contig6311	13285	13285	+	7	59	52	7	88.13559322033898	HC	Contig6311	13000	14000
Contig6311	13299	13299	+	7	51	49	2	96.07843137254902	HC	Contig6311	13000	14000
Contig6311	13301	13301	+	7	47	39	8	82.97872340425532	HC	Contig6311	13000	14000
Contig6311	13317	13317	+	7	33	33	0	100	HC	Contig6311	13000	14000
Contig6311	13325	13325	+	7	38	37	1	97.36842105263158	HC	Contig6311	13000	14000
Contig6311	13336	13336	+	7	39	39	0	100	HC	Contig6311	13000	14000
Contig6311	13349	13349	+	7	36	34	2	94.44444444444444	HC	Contig6311	13000	14000
Contig6311	13355	13355	+	7	38	32	6	84.21052631578947	HC	Contig6311	13000	14000
Contig6311	13445	13445	+	7	16	15	1	93.75	HC	Contig6311	13000	14000
Contig6311	13578	13578	+	7	29	12	17	41.37931034482759	HC	Contig6311	13000	14000
Contig6311	13639	13639	+	7	32	10	22	31.25	HC	Contig6311	13000	14000
Contig65553	4349	4349	+	7	12	10	2	83.33333333333334	HC	Contig65553	4000	5000
Contig66193	20437	20437	+	7	25	17	8	68	HC	Contig66193	20000	21000
Contig66193	20552	20552	+	7	13	13	0	100	HC	Contig66193	20000	21000
Contig66193	20576	20576	+	7	20	18	2	90	HC	Contig66193	20000	21000
Contig67233	4021	4021	+	7	11	3	8	27.27272727272727	HC	Contig67233	4000	5000
Contig67233	4040	4040	+	7	15	13	2	86.66666666666667	HC	Contig67233	4000	5000
Contig67233	4043	4043	+	7	18	9	9	50	HC	Contig67233	4000	5000
Contig67233	4049	4049	+	7	29	26	3	89.65517241379311	HC	Contig67233	4000	5000
Contig67233	4066	4066	+	7	36	26	10	72.22222222222221	HC	Contig67233	4000	5000
Contig67233	4075	4075	+	7	32	21	11	65.625	HC	Contig67233	4000	5000
Contig67233	4092	4092	+	7	18	15	3	83.33333333333334	HC	Contig67233	4000	5000
Contig67233	4291	4291	+	7	28	18	10	64.28571428571429	HC	Contig67233	4000	5000
Contig67233	4305	4305	+	7	18	18	0	100	HC	Contig67233	4000	5000
Contig67233	4378	4378	+	7	10	6	4	60	HC	Contig67233	4000	5000
Contig67233	4499	4499	+	7	22	21	1	95.45454545454545	HC	Contig67233	4000	5000
Contig67233	4502	4502	+	7	25	18	7	72	HC	Contig67233	4000	5000
Contig67233	4522	4522	+	7	13	12	1	92.3076923076923	HC	Contig67233	4000	5000
Contig67233	4979	4979	+	7	12	7	5	58.333333333333336	HC	Contig67233	4000	5000
Contig68111	1161	1161	+	7	22	17	5	77.27272727272727	HC	Contig68111	1000	2000
Contig68111	1243	1243	+	7	20	16	4	80	HC	Contig68111	1000	2000
Contig68111	1289	1289	+	7	11	10	1	90.9090909090909	HC	Contig68111	1000	2000
Contig70740	305	305	+	7	15	15	0	100	HC	Contig70740	0	1000
Contig71466	1570	1570	+	7	28	26	2	92.85714285714286	HC	Contig71466	1000	2000
Contig71466	1680	1680	+	7	20	20	0	100	HC	Contig71466	1000	2000
Contig71466	1755	1755	+	7	23	20	3	86.95652173913044	HC	Contig71466	1000	2000
Contig71466	1770	1770	+	7	26	24	2	92.3076923076923	HC	Contig71466	1000	2000
Contig79113	2066	2066	+	7	20	17	3	85	HC	Contig79113	2000	3000
Contig79113	2077	2077	+	7	14	13	1	92.85714285714286	HC	Contig79113	2000	3000
Contig81687	2480	2480	+	7	46	40	6	86.95652173913044	HC	Contig81687	2000	3000
Contig88988	7818	7818	+	7	13	13	0	100	HC	Contig88988	7000	8000
Contig88988	7841	7841	+	7	12	10	2	83.33333333333334	HC	Contig88988	7000	8000
Contig88988	7851	7851	+	7	12	12	0	100	HC	Contig88988	7000	8000
Contig10074	5759	5759	+	8	14	14	0	100	HC	Contig10074	5000	6000
Contig10074	5773	5773	+	8	15	15	0	100	HC	Contig10074	5000	6000
Contig100771	1673	1673	+	8	12	12	0	100	HC	Contig100771	1000	1852
Contig126977	2743	2743	+	8	14	12	2	85.71428571428571	HC	Contig126977	2000	3000
Contig126977	2842	2842	+	8	11	10	1	90.9090909090909	HC	Contig126977	2000	3000
Contig128060	1264	1264	+	8	15	15	0	100	HC	Contig128060	1000	1680
Contig128060	1331	1331	+	8	22	19	3	86.36363636363636	HC	Contig128060	1000	1680
Contig128060	1378	1378	+	8	16	16	0	100	HC	Contig128060	1000	1680
Contig128060	1394	1394	+	8	16	15	1	93.75	HC	Contig128060	1000	1680
Contig128060	1409	1409	+	8	10	10	0	100	HC	Contig128060	1000	1680
Contig129509	157	157	+	8	10	10	0	100	HC	Contig129509	0	1000
Contig129509	179	179	+	8	14	0	14	0	HC	Contig129509	0	1000
Contig129509	214	214	+	8	12	12	0	100	HC	Contig129509	0	1000
Contig129509	226	226	+	8	10	0	10	0	HC	Contig129509	0	1000
Contig132115	1556	1556	+	8	23	22	1	95.65217391304348	HC	Contig132115	1000	1816
Contig1579	4585	4585	+	8	11	11	0	100	HC	Contig1579	4000	5000
Contig1579	4588	4588	+	8	13	13	0	100	HC	Contig1579	4000	5000
Contig1579	4605	4605	+	8	15	15	0	100	HC	Contig1579	4000	5000
Contig15977	32185	32185	+	8	10	10	0	100	HC	Contig15977	32000	33000
Contig15977	32212	32212	+	8	10	9	1	90	HC	Contig15977	32000	33000
Contig168159	621	621	+	8	11	6	5	54.54545454545454	HC	Contig168159	0	1000
Contig168159	666	666	+	8	13	13	0	100	HC	Contig168159	0	1000
Contig168159	846	846	+	8	14	14	0	100	HC	Contig168159	0	1000
Contig168159	859	859	+	8	14	13	1	92.85714285714286	HC	Contig168159	0	1000
Contig168159	888	888	+	8	18	16	2	88.88888888888889	HC	Contig168159	0	1000
Contig17225	8482	8482	+	8	19	18	1	94.73684210526315	HC	Contig17225	8000	9000
Contig17225	8523	8523	+	8	23	23	0	100	HC	Contig17225	8000	9000
Contig17378	1056	1056	+	8	10	9	1	90	HC	Contig17378	1000	2000
Contig175939	447	447	+	8	15	13	2	86.66666666666667	HC	Contig175939	0	1000
Contig175939	468	468	+	8	12	12	0	100	HC	Contig175939	0	1000
Contig17801	2178	2178	+	8	26	25	1	96.15384615384616	HC	Contig17801	2000	3000
Contig17801	2192	2192	+	8	36	35	1	97.22222222222221	HC	Contig17801	2000	3000
Contig17801	2195	2195	+	8	31	30	1	96.7741935483871	HC	Contig17801	2000	3000
Contig17801	2235	2235	+	8	28	28	0	100	HC	Contig17801	2000	3000
Contig17925	9751	9751	+	8	19	17	2	89.47368421052632	HC	Contig17925	9000	10000
Contig17925	9851	9851	+	8	17	17	0	100	HC	Contig17925	9000	10000
Contig17925	9853	9853	+	8	18	18	0	100	HC	Contig17925	9000	10000
Contig17925	9873	9873	+	8	11	7	4	63.63636363636363	HC	Contig17925	9000	10000
Contig18485	45867	45867	+	8	11	10	1	90.9090909090909	HC	Contig18485	45000	46000
Contig18493	23113	23113	+	8	16	15	1	93.75	HC	Contig18493	23000	24000
Contig18493	23124	23124	+	8	16	16	0	100	HC	Contig18493	23000	24000
Contig18493	23130	23130	+	8	17	17	0	100	HC	Contig18493	23000	24000
Contig18493	23133	23133	+	8	19	18	1	94.73684210526315	HC	Contig18493	23000	24000
Contig18493	23149	23149	+	8	13	13	0	100	HC	Contig18493	23000	24000
Contig18493	23155	23155	+	8	14	14	0	100	HC	Contig18493	23000	24000
Contig18493	23159	23159	+	8	13	13	0	100	HC	Contig18493	23000	24000
Contig18493	23787	23787	+	8	16	15	1	93.75	HC	Contig18493	23000	24000
Contig18493	23796	23796	+	8	15	15	0	100	HC	Contig18493	23000	24000
Contig18493	23811	23811	+	8	23	23	0	100	HC	Contig18493	23000	24000
Contig18493	23827	23827	+	8	10	9	1	90	HC	Contig18493	23000	24000
Contig18493	23928	23928	+	8	12	10	2	83.33333333333334	HC	Contig18493	23000	24000
Contig18493	23946	23946	+	8	21	20	1	95.23809523809523	HC	Contig18493	23000	24000
Contig1918	8497	8497	+	8	15	15	0	100	HC	Contig1918	8000	9000
Contig192720	72	72	+	8	12	12	0	100	HC	Contig192720	0	1000
Contig19869	6595	6595	+	8	NA	NA	NA	NA	HC	Contig19869	6000	7000
Contig202555	6016	6016	+	8	18	17	1	94.44444444444444	HC	Contig202555	6000	7000
Contig202555	6997	6997	+	8	24	22	2	91.66666666666666	HC	Contig202555	6000	7000
Contig20413	1874	1874	+	8	12	12	0	100	HC	Contig20413	1000	2000
Contig20656	1135	1135	+	8	10	8	2	80	HC	Contig20656	1000	2000
Contig20656	1172	1172	+	8	27	25	2	92.5925925925926	HC	Contig20656	1000	2000
Contig20924	31088	31088	+	8	13	12	1	92.3076923076923	HC	Contig20924	31000	32000
Contig20924	31100	31100	+	8	11	10	1	90.9090909090909	HC	Contig20924	31000	32000
Contig20924	31104	31104	+	8	10	10	0	100	HC	Contig20924	31000	32000
Contig20924	31106	31106	+	8	11	11	0	100	HC	Contig20924	31000	32000
Contig20924	31325	31325	+	8	18	16	2	88.88888888888889	HC	Contig20924	31000	32000
Contig20993	11838	11838	+	8	12	11	1	91.66666666666666	HC	Contig20993	11000	12000
Contig20993	11887	11887	+	8	10	9	1	90	HC	Contig20993	11000	12000
Contig22083	4020	4020	+	8	12	10	2	83.33333333333334	HC	Contig22083	4000	5000
Contig22083	4028	4028	+	8	18	16	2	88.88888888888889	HC	Contig22083	4000	5000
Contig22083	4049	4049	+	8	13	11	2	84.61538461538461	HC	Contig22083	4000	5000
Contig22083	4207	4207	+	8	11	10	1	90.9090909090909	HC	Contig22083	4000	5000
Contig23281	8237	8237	+	8	13	13	0	100	HC	Contig23281	8000	9000
Contig23281	8251	8251	+	8	16	16	0	100	HC	Contig23281	8000	9000
Contig23281	8271	8271	+	8	12	11	1	91.66666666666666	HC	Contig23281	8000	9000
Contig23281	8290	8290	+	8	13	13	0	100	HC	Contig23281	8000	9000
Contig23673	1805	1805	+	8	15	13	2	86.66666666666667	HC	Contig23673	1000	2000
Contig23673	1884	1884	+	8	17	17	0	100	HC	Contig23673	1000	2000
Contig2393	3654	3654	+	8	11	11	0	100	HC	Contig2393	3000	4000
Contig2393	3868	3868	+	8	26	24	2	92.3076923076923	HC	Contig2393	3000	4000
Contig24017	15207	15207	+	8	14	14	0	100	HC	Contig24017	15000	16000
Contig24017	15216	15216	+	8	23	19	4	82.6086956521739	HC	Contig24017	15000	16000
Contig24017	15252	15252	+	8	13	6	7	46.15384615384615	HC	Contig24017	15000	16000
Contig24017	15290	15290	+	8	12	8	4	66.66666666666666	HC	Contig24017	15000	16000
Contig24017	15334	15334	+	8	13	10	3	76.92307692307693	HC	Contig24017	15000	16000
Contig24520	27835	27835	+	8	13	10	3	76.92307692307693	HC	Contig24520	27000	28000
Contig24520	27852	27852	+	8	13	8	5	61.53846153846154	HC	Contig24520	27000	28000
Contig24520	27905	27905	+	8	11	10	1	90.9090909090909	HC	Contig24520	27000	28000
Contig25426	21209	21209	+	8	16	16	0	100	HC	Contig25426	21000	22000
Contig25426	21212	21212	+	8	14	14	0	100	HC	Contig25426	21000	22000
Contig25426	21239	21239	+	8	12	10	2	83.33333333333334	HC	Contig25426	21000	22000
Contig25426	21245	21245	+	8	14	13	1	92.85714285714286	HC	Contig25426	21000	22000
Contig25426	21338	21338	+	8	15	15	0	100	HC	Contig25426	21000	22000
Contig25426	21638	21638	+	8	12	11	1	91.66666666666666	HC	Contig25426	21000	22000
Contig25896	4296	4296	+	8	18	17	1	94.44444444444444	HC	Contig25896	4000	5000
Contig25896	4301	4301	+	8	14	12	2	85.71428571428571	HC	Contig25896	4000	5000
Contig25896	4646	4646	+	8	16	15	1	93.75	HC	Contig25896	4000	5000
Contig27552	27888	27888	+	8	12	10	2	83.33333333333334	HC	Contig27552	27000	28000
Contig27552	27911	27911	+	8	15	14	1	93.33333333333333	HC	Contig27552	27000	28000
