Contig29092:6978-29171	sp	Q7Z0T3	TEMPT_APLCA	48.485	66	34	0	18080	17883	7	72	1.59e-10	65.9
Contig42747:630-10911	sp	A7SE07	NUBP2_NEMVE	79.245	53	11	0	2436	2594	110	162	7.03e-19	93.2
Contig296:25580-40350	sp	Q58ED9	NAA20_DANRE	71.739	46	11	1	10826	10957	57	102	4.84e-11	68.2
Contig296:277-31446	sp	Q8N8E3	CE112_HUMAN	55.769	52	23	0	17330	17175	355	406	1.08e-07	63.5
Contig3323:5211-9934	sp	Q9CZJ2	HS12B_MOUSE	32.727	220	141	6	3900	4544	323	540	8.74e-24	112
Contig38783:5772-33305	sp	P14381	YTX2_XENLA	39.216	51	31	0	20510	20662	616	666	2.43e-07	43.5
Contig48305:1564-14734	sp	Q5RC30	SC11C_PONAB	81.356	59	11	0	7188	7012	58	116	6.13e-22	100
Contig138905:6060-8548	sp	B5X7X4	LTOR2_SALSA	67.925	53	17	0	226	384	24	76	2.18e-17	82.4
Contig193185:335-542	sp	P82596	PLC_HALLA	45.714	70	36	2	207	1	61	129	1.56e-14	66.6
Contig19312:20571-27693	sp	Q90805	CNG1_CHICK	47.059	51	27	0	7122	6970	522	572	9.96e-08	61.6
Contig228436:46-406	sp	Q6IMN6	CAPR2_HUMAN	31.250	128	74	4	1	357	1003	1125	5.03e-07	50.4
Contig82817:2622-17437	sp	D3YXG0	HMCN1_MOUSE	35.556	90	55	2	13905	13645	4494	4583	1.88e-35	57.0
Contig48749:2436-15303	sp	Q6NU40	CTF18_XENLA	37.302	126	29	1	1502	1125	799	874	5.79e-11	73.2
Contig7636:2579-4426	sp	Q9NR16	C163B_HUMAN	27.426	237	138	8	1191	1841	1066	1288	1.53e-08	62.0
Contig3883:943-9458	sp	Q5NVI6	PTTG_PONAB	60.465	43	17	0	1	129	57	99	6.41e-07	55.5
Contig144788:120-1315	sp	P04757	ACHA3_RAT	37.975	158	96	1	1149	682	135	292	3.52e-26	113
Contig30994:338-1342	sp	P07996	TSP1_HUMAN	50.877	57	28	0	834	1004	491	547	6.76e-12	70.1
Contig33245:437-10773	sp	O96567	DDC_DROSI	54.667	150	32	1	3175	2726	34	147	3.59e-46	165
Contig98224:725-19414	sp	P52209	6PGD_HUMAN	70.845	343	99	1	206	1231	77	419	0.0	491
Contig150864:2947-4194	sp	Q7Z418	KCNKI_HUMAN	26.667	270	151	10	3	782	119	351	1.32e-16	84.3
Contig37726:4120-29792	sp	A2XYY8	ANM61_ORYSI	41.071	336	187	3	24683	25660	42	376	2.38e-77	267
Contig5006:12-1476	sp	Q0VA52	SPA5L_XENTR	30.387	362	219	8	1432	392	14	357	3.73e-40	155
Contig135104:806-8966	sp	P97879	GRIP1_RAT	55.357	56	24	1	231	64	281	335	2.74e-09	67.0
Contig55835:11505-23113	sp	P46436	GST1_ASCSU	61.364	44	17	0	8986	9117	1	44	6.38e-09	62.4
Contig93113:1160-5631	sp	F1NTD6	ASCC3_CHICK	55.652	115	51	0	360	16	2094	2208	1.95e-32	142
Contig42324:669-2432	sp	Q9DBL9	ABHD5_MOUSE	58.896	163	62	2	486	1	63	221	1.15e-49	179
Contig3882:4593-5962	sp	Q6R2W3	SCND3_HUMAN	31.343	134	86	2	401	796	871	1000	9.33e-11	68.2
Contig42722:2183-22302	sp	P09848	LPH_HUMAN	43.602	211	65	2	4414	3782	1247	1403	1.46e-41	175
Contig5955:123-2404	sp	P52491	UBC12_YEAST	37.500	104	52	4	1913	2209	87	182	4.80e-12	68.9
Contig52910:2603-16052	sp	B3EWY9	MLP_ACRMI	40.000	85	41	3	10019	10273	708	782	2.93e-07	61.2
Contig3731:1673-3848	sp	Q17QH6	COL11_BOVIN	38.961	77	46	1	249	22	184	260	2.69e-11	68.2
Contig68006:5624-7532	sp	Q04310	Y4629_STRCO	37.209	129	73	3	1483	1869	84	204	1.29e-20	94.4
Contig3307:28-7168	sp	Q3UIR3	DTX3L_MOUSE	51.685	89	40	2	514	248	568	653	1.39e-16	90.1
Contig85624:949-3255	sp	Q96MM6	HS12B_HUMAN	44.330	97	49	2	74	364	58	149	5.01e-10	67.0
Contig217341:1183-2434	sp	P36544	ACHA7_HUMAN	28.435	313	209	8	1155	244	28	334	7.73e-34	135
Contig58835:1922-12312	sp	P42201	LYAM3_BOVIN	31.655	139	62	4	5086	4676	339	446	1.68e-07	61.2
Contig756:473-29198	sp	Q99ME2	WDR6_MOUSE	41.250	80	34	2	5681	5442	210	276	1.92e-06	59.7
Contig45970:3751-17097	sp	Q03147	CDK7_MOUSE	44.565	92	39	4	267	1	93	175	9.10e-11	70.5
Contig25510:3363-20782	sp	Q7LFX5	CHSTF_HUMAN	53.571	56	25	1	15106	14942	250	305	9.91e-08	62.4
Contig40146:602-11958	sp	P05186	PPBT_HUMAN	53.333	60	26	1	2613	2786	158	217	9.53e-11	71.6
Contig87764:1071-1938	sp	P22031	LEG_HELCR	33.333	93	53	3	602	853	13	105	1.40e-07	52.4
Contig38503:124-7753	sp	Q1LYM3	SPIR1_DANRE	61.905	42	16	0	3360	3235	553	594	1.72e-06	57.4
Contig20088:30499-37628	sp	O94889	KLH18_HUMAN	26.522	230	167	2	3691	4377	32	260	7.42e-17	90.5
Contig61477:1680-10705	sp	Q8BTN6	LENG9_MOUSE	48.000	100	48	2	6997	6710	53	152	1.14e-21	105
Contig99720:2183-5355	sp	Q6AX44	FBCDA_XENLA	45.349	86	45	2	1	252	367	452	1.89e-14	80.9
Contig10481:82-1809	sp	Q6R5N8	TLR13_MOUSE	25.954	393	231	12	585	1724	633	978	8.92e-22	103
Contig69081:1742-1976	sp	Q80ZE4	MPRA_MOUSE	42.029	69	39	1	216	13	31	99	2.25e-07	49.3
Contig87931:10031-16530	sp	A4FUZ6	HSDL2_BOVIN	39.759	83	50	0	5450	5202	12	94	2.46e-09	65.9
Contig19022:1711-52993	sp	Q8NEZ4	KMT2C_HUMAN	76.923	65	15	0	47132	46938	991	1055	9.54e-26	124
Contig25818:4101-46719	sp	Q9C0G0	ZN407_HUMAN	33.740	492	279	16	3293	1896	1414	1884	1.53e-57	229
Contig212772:176-2189	sp	Q6PFY8	TRI45_MOUSE	23.529	238	164	6	305	997	114	340	3.51e-07	57.4
Contig23473:5150-9266	sp	Q7M323	PLMN_CAPHI	48.000	75	34	1	1755	1546	46	120	1.17e-15	78.2
Contig24017:928-15351	sp	Q3SWY8	ZUFSP_BOVIN	55.738	61	27	0	3	185	323	383	3.71e-11	73.6
Contig21563:3956-12529	sp	Q9UGT4	SUSD2_HUMAN	49.038	104	49	2	4742	5047	362	463	3.76e-21	105
Contig117259:779-1059	sp	Q99996	AKAP9_HUMAN	51.020	49	24	0	153	7	3584	3632	1.82e-07	50.4
Contig92212:4570-13034	sp	Q5PPR6	CB5D1_XENLA	67.568	74	24	0	7681	7902	69	142	4.70e-26	112
Contig45736:27375-46920	sp	Q8UVK2	SPT6H_DANRE	73.585	106	27	1	18820	19137	936	1040	1.59e-40	171
Contig79688:8851-15349	sp	O73791	TIE2_DANRE	35.088	57	33	2	6118	6285	211	264	7.54e-06	46.2
Contig21974:248-39663	sp	O02751	CFDP2_BOVIN	33.537	164	99	5	8822	8343	325	482	2.15e-14	73.2
Contig21974:48858-60264	sp	P21520	SCA_DROME	40.196	204	112	4	10795	11397	541	737	1.45e-41	171
Contig21974:60505-65618	sp	Q28CB1	TBD2B_XENTR	50.000	42	21	0	2052	1927	712	753	1.27e-11	57.8
Contig21974:43841-87861	sp	P21520	SCA_DROME	40.196	204	112	4	15812	16414	541	737	6.43e-41	171
Contig8010:459-3463	sp	Q60809	CNOT7_MOUSE	72.727	55	15	0	2839	3003	151	205	2.95e-17	87.0
Contig212708:809-9607	sp	Q5BKW7	ENPP6_DANRE	64.000	50	18	0	8770	8621	78	127	5.48e-13	77.8
Contig109781:1895-13837	sp	P71359	RECQ_HAEIN	32.692	104	60	3	1541	1245	113	211	1.05e-06	58.9
Contig115227:154-2455	sp	Q24JV9	L3BPA_DANRE	57.778	45	19	0	3	137	39	83	3.89e-08	60.5
Contig45727:10118-24987	sp	O35750	SHOX2_RAT	82.540	63	9	1	6008	6196	32	92	4.31e-22	102
Contig3706:9181-14544	sp	Q9Y365	STA10_HUMAN	36.842	95	50	2	4264	3980	34	118	7.69e-07	56.6
Contig90554:1552-2836	sp	P51909	APOD_CAVPO	35.000	80	52	0	980	1219	106	185	7.42e-10	61.6
Contig36406:1534-9064	sp	Q6DCX5	PCFT_XENLA	30.293	307	202	6	220	1128	67	365	1.21e-27	122
Contig105712:2411-5156	sp	A7SNN9	U553_NEMVE	65.306	49	17	0	708	562	203	251	3.36e-11	69.7
Contig41072:1393-8824	sp	P49013	FBP3_STRPU	38.739	111	32	1	6878	7210	214	288	8.83e-23	75.1
Contig41072:8243-21126	sp	P49013	FBP3_STRPU	38.739	111	32	1	28	360	214	288	4.75e-23	75.5
Contig26396:133-989	sp	Q8BHC1	RB39B_MOUSE	54.472	123	56	0	410	778	71	193	5.86e-45	154
Contig26396:9049-16937	sp	P40927	MAOX_COLLI	81.818	55	10	0	7888	7724	136	190	5.90e-20	100
Contig43205:1902-26563	sp	Q6P4F7	RHGBA_HUMAN	36.364	176	100	4	15763	16287	92	256	1.76e-19	102
Contig43205:9186-40574	sp	P62744	AP2S1_RAT	93.333	60	4	0	22366	22187	51	110	5.64e-29	119
Contig61216:869-2952	sp	P83088	FUCTC_DROME	34.615	104	63	2	1645	1334	245	343	4.07e-10	66.2
Contig79436:1236-9167	sp	Q3UDK1	TRAD1_MOUSE	44.444	63	34	1	109	297	17	78	2.14e-08	63.5
Contig52471:312-6641	sp	Q95P23	ENPP_APLCA	45.783	83	42	2	4673	4918	380	460	6.02e-07	43.1
Contig29141:21024-44681	sp	Q45VK7	DYHC2_MOUSE	85.526	76	11	0	12711	12938	1778	1853	7.28e-59	140
Contig29141:6084-21014	sp	Q27802	DYHC2_TRIGR	44.175	206	71	1	2080	2697	259	420	1.08e-44	178
Contig67215:1096-8624	sp	P22105	TENX_HUMAN	60.000	35	14	0	485	381	4069	4103	1.79e-06	57.8
Contig65169:8364-18871	sp	Q19187	GCY12_CAEEL	25.234	535	335	15	1640	3133	688	1194	3.40e-48	195
Contig324647:22-654	sp	P17945	HGF_RAT	47.368	76	33	2	596	390	134	209	2.75e-14	74.3
Contig460587:2941-5406	sp	A8E7G4	FA45A_DANRE	44.318	88	49	0	883	1146	68	155	4.26e-17	87.4
Contig4334:4960-7346	sp	P05099	MATN1_CHICK	36.129	155	89	6	2374	1928	271	421	1.31e-15	84.3
Contig72243:11680-12777	sp	Q4R1I4	OPN4_BRABE	30.081	123	84	1	984	622	99	221	3.79e-06	52.8
Contig52341:405-3042	sp	P82596	PLC_HALLA	35.897	78	47	3	1281	1508	61	137	8.92e-08	55.8
Contig51981:1412-5927	sp	Q86U90	YRDC_HUMAN	55.000	80	36	0	1616	1377	129	208	5.36e-17	86.7
Contig150:21371-39619	sp	P11533	DMD_CHICK	57.407	54	23	0	2671	2832	1509	1562	2.32e-09	68.9
Contig150:409-21365	sp	Q9VDW6	DMDA_DROME	27.333	150	108	1	13917	14363	1265	1414	2.02e-09	69.3
Contig35655:1736-9710	sp	Q95YI5	US74C_DROME	58.824	51	21	0	3239	3087	263	313	8.51e-11	70.1
Contig74959:939-7460	sp	Q9H069	DRC3_HUMAN	64.198	81	28	1	532	290	439	518	6.74e-22	105
Contig85591:1592-6223	sp	Q9VW60	ADCY2_DROME	55.882	68	24	1	204	1	1087	1148	5.34e-13	78.2
Contig7584:1236-4760	sp	F4HTM3	GCS1_ARATH	41.875	320	161	3	2631	3515	492	811	5.90e-93	247
Contig34108:2101-14347	sp	P57756	FCN2_RAT	47.059	85	42	1	261	7	238	319	1.41e-14	81.6
Contig20184:116-5069	sp	Q9V785	3BP5H_DROME	40.777	103	60	1	3145	3450	179	281	2.67e-11	71.6
Contig20184:5812-13410	sp	Q5G271	NETR_PANTR	40.777	103	57	3	1307	1011	500	602	1.22e-09	67.8
Contig40502:6943-27336	sp	P49190	PTH2R_HUMAN	56.250	48	21	0	17159	17302	358	405	4.00e-07	60.8
Contig45529:6787-29822	sp	A0A0D3QS99	NOT1_XENLA	53.125	64	29	1	4902	4714	227	290	5.97e-13	79.3
Contig81373:1106-2075	sp	Q8ITC9	PK1R_DROME	51.869	214	94	3	810	172	12	217	5.62e-58	196
Contig32884:3312-15890	sp	Q6PAT0	ADAT3_MOUSE	38.801	317	171	8	1643	732	29	335	7.30e-60	214
Contig32884:4028-4979	sp	Q6PAT0	ADAT3_MOUSE	38.801	317	171	8	927	16	29	335	1.10e-66	215
Contig32500:19978-28852	sp	Q9VCA9	SPCS3_DROME	35.252	139	28	2	6917	7333	99	175	1.87e-15	80.5
Contig32500:2345-10758	sp	Q2TA14	PCP_BOVIN	58.730	63	26	0	6949	6761	427	489	2.31e-14	82.4
Contig32500:8302-28185	sp	Q5RBU7	PCP_PONAB	70.968	62	18	0	8823	8638	137	198	2.02e-18	96.7
Contig49238:6666-27322	sp	P48416	CP10_LYMST	54.054	74	34	0	4583	4804	238	311	7.94e-17	92.0
Contig45784:2770-6866	sp	Q9Y6R7	FCGBP_HUMAN	26.453	344	207	11	3074	4039	34	353	1.27e-15	87.0
Contig34264:839-29617	sp	Q8K368	FANCI_MOUSE	41.791	134	36	2	17354	17755	461	552	6.24e-16	90.9
Contig39090:4758-6568	sp	P04274	ADRB2_MESAU	25.000	244	159	6	1064	1723	67	310	1.74e-08	60.8
Contig106238:5630-14287	sp	Q1RLY6	KMO_DANRE	68.750	64	20	0	4383	4574	214	277	7.07e-21	102
Contig304:37936-39043	sp	Q9BZH6	WDR11_HUMAN	71.053	38	11	0	170	283	1063	1100	2.46e-13	63.9
Contig304:10876-15615	sp	P20060	HEXB_MOUSE	46.602	103	21	1	1526	1834	204	272	1.65e-17	91.7
Contig304:21639-44792	sp	Q9BZH6	WDR11_HUMAN	71.053	38	11	0	16467	16580	1063	1100	5.69e-12	62.4
Contig30519:7742-20005	sp	P41436	IAP_GVCPM	53.846	52	24	0	8487	8642	136	187	4.35e-11	70.5
Contig30519:16454-35319	sp	O08863	BIRC3_MOUSE	48.333	60	31	0	3189	3368	541	600	1.85e-10	71.6
Contig89518:2717-10777	sp	Q0P4F7	ACSF2_DANRE	27.803	223	126	7	7356	7955	245	455	2.11e-06	57.0
Contig61886:10831-15890	sp	P70080	TPH1_CHICK	47.328	131	39	2	1089	700	343	444	2.16e-26	118
Contig29308:4490-30286	sp	Q5ZKM1	SPB1_CHICK	67.347	49	15	1	8000	7854	771	818	1.08e-08	66.6
Contig23492:10932-35047	sp	Q8JZX3	POC1A_MOUSE	77.273	44	10	0	9585	9716	228	271	1.68e-12	77.4
Contig38676:47-2170	sp	Q6DDP3	ENPP6_XENLA	30.469	128	82	3	3	368	187	313	1.76e-09	64.3
Contig39166:21740-58898	sp	Q99715	COCA1_HUMAN	33.167	401	238	7	10728	11852	140	536	7.20e-47	194
Contig133721:947-2202	sp	Q04721	NOTC2_HUMAN	46.939	49	23	1	1109	1255	1179	1224	7.95e-13	52.0
Contig44734:12748-20845	sp	Q6IRE4	TS101_RAT	41.441	111	21	1	7736	7404	43	109	6.11e-16	86.3
Contig644461:258-1050	sp	P23414	ACH1_SCHGR	25.957	235	163	5	76	753	29	261	2.51e-20	93.6
Contig48417:14226-16018	sp	Q9H8W5	TRI45_HUMAN	22.549	306	193	10	1769	921	117	401	1.02e-06	55.5
Contig18735:949-1822	sp	O16374	GALT1_CAEEL	26.383	235	142	10	52	735	183	393	7.26e-10	62.8
Contig100166:542-2054	sp	G5EBR3	GLUCL_CAEEL	26.050	119	88	0	105	461	262	380	2.08e-11	69.7
Contig28555:4013-8208	sp	Q19673	TYR3_CAEEL	37.021	235	128	8	2260	2916	172	402	2.08e-31	136
Contig36335:1025-7413	sp	Q4KLZ6	TKFC_RAT	56.250	64	27	1	279	470	101	163	5.04e-19	75.5
Contig45611:1323-4929	sp	O70351	HCD2_RAT	50.538	93	37	2	1157	1429	121	206	1.85e-17	87.4
Contig160808:42-7381	sp	Q05909	PTPRG_MOUSE	33.929	56	36	1	6493	6660	944	998	9.92e-10	45.4
Contig44156:5468-13900	sp	P72745	Y1101_SYNY3	43.333	60	34	0	1	180	44	103	2.42e-08	57.8
Contig5326:1434-2711	sp	Q04831	GLNA_PANAR	77.419	93	21	0	330	608	267	359	4.39e-39	147
Contig67462:114-6222	sp	O88278	CELR3_RAT	38.095	168	97	6	1191	694	484	646	5.78e-17	92.0
Contig22973:26026-31775	sp	Q9PWA1	RGS20_CHICK	68.657	67	21	0	3391	3591	97	163	1.74e-22	101
Contig16133:30453-32585	sp	O73888	HPGDS_CHICK	55.556	45	20	0	101	235	1	45	3.21e-09	60.8
Contig45942:1315-9606	sp	Q8BV79	TRNK1_MOUSE	75.362	69	17	0	1690	1896	1591	1659	5.86e-24	115
Contig21581:35304-55338	sp	Q9HAR2	AGRL3_HUMAN	27.148	291	184	9	12974	12144	862	1138	2.67e-15	88.2
Contig19783:7931-19718	sp	Q9VW71	FAT2_DROME	43.258	178	95	1	10702	11217	3480	3657	2.35e-33	147
Contig19783:6342-7638	sp	Q9VW71	FAT2_DROME	29.680	219	144	4	514	1164	2729	2939	5.51e-16	84.7
Contig36841:9962-18743	sp	Q05192	FTF1B_DROME	50.602	83	39	1	1184	936	647	727	2.05e-16	90.1
Contig95874:2726-4154	sp	Q07263	ACHA3_BOVIN	32.071	449	269	7	1299	55	36	482	3.50e-82	265
Contig973:10720-17477	sp	Q6DDK3	DOXA1_XENLA	39.189	74	43	2	3083	3301	184	256	4.19e-06	40.0
Contig58158:761-10145	sp	Q17QH6	COL11_BOVIN	38.462	65	39	1	10	201	197	261	4.95e-08	60.8
Contig126125:12-9550	sp	P02712	ACHB_TETCF	30.220	182	114	3	605	1114	127	307	4.52e-22	106
Contig60601:1223-2973	sp	P19217	ST1E1_BOVIN	32.759	116	64	2	614	309	50	165	2.66e-09	62.4
Contig140451:3182-11190	sp	O43301	HS12A_HUMAN	29.181	281	180	6	873	52	230	498	1.17e-11	74.3
Contig42181:6192-8953	sp	P10394	POL4_DROME	28.000	125	90	0	2342	1968	899	1023	8.31e-11	52.8
Contig77594:3091-10473	sp	O70277	TRIM3_RAT	23.197	319	208	11	1622	747	436	744	7.62e-09	65.1
Contig1371:1269-21668	sp	Q8I7P9	POL5_DROME	35.766	137	87	1	15117	14707	225	360	2.15e-19	98.6
Contig2750:613-11949	sp	P12027	PSGP_ONCMY	29.697	330	232	0	9045	10034	120	449	6.77e-43	171
Contig21936:243-10967	sp	Q29466	VPP1_BOVIN	64.789	71	25	0	4764	4552	271	341	1.34e-19	100
Contig35177:638-3807	sp	Q5R8X6	PLMN_PONAB	48.315	89	37	2	240	1	174	262	3.06e-15	84.3
Contig23325:35633-46168	sp	Q06453	AL_DROME	72.340	47	13	0	4510	4370	85	131	3.22e-12	75.5
Contig148071:74-1497	sp	P63047	ST4A1_RAT	41.176	68	39	1	12	212	61	128	1.66e-06	53.1
Contig35557:1614-6676	sp	Q6P2X9	MOT12_XENTR	32.597	181	86	2	422	961	70	215	1.18e-20	101
Contig41647:24910-31495	sp	Q6Q899	DDX58_MOUSE	53.125	64	29	1	3944	3756	343	406	1.15e-18	68.9
Contig51908:241-13679	sp	Q3TQI7	CI078_MOUSE	71.795	39	10	1	2137	2021	144	181	1.92e-07	59.7
Contig117096:583-2540	sp	Q00546	TENR_CHICK	43.902	82	42	2	1709	1954	1260	1337	1.99e-13	77.8
Contig50090:1278-3260	sp	C1IC53	VKT4_WALAE	56.818	44	19	0	1101	1232	31	74	8.41e-09	56.2
Contig84360:595-3793	sp	P97376	FRG1_MOUSE	58.571	70	29	0	1966	1757	87	156	1.06e-17	87.8
Contig48916:21391-24351	sp	P05099	MATN1_CHICK	35.065	154	92	4	2948	2502	271	421	4.24e-14	79.7
Contig31671:1724-36412	sp	Q5RJA1	RFX6_DANRE	40.714	140	38	1	19210	19629	274	368	1.63e-34	106
Contig31671:29013-40055	sp	Q8IZ41	RASEF_HUMAN	38.406	138	31	2	1934	1521	519	602	2.89e-14	83.6
Contig31671:15345-28474	sp	Q5RJA1	RFX6_DANRE	40.714	140	38	1	5589	6008	274	368	6.26e-35	106
Contig76862:1884-2155	sp	O60231	DHX16_HUMAN	76.667	90	21	0	2	271	834	923	1.46e-47	164
Contig70593:1287-3213	sp	P58743	S26A5_HUMAN	33.703	451	261	5	1926	616	180	606	7.34e-53	197
Contig81791:290-29151	sp	Q6P104	QKIB_DANRE	81.633	49	9	0	10936	11082	135	183	2.89e-16	87.8
Contig83080:6699-23409	sp	P15305	DYHC_ONCMY	28.455	246	142	7	14622	15299	89	320	4.08e-06	57.0
Contig1527:4162-4846	sp	P48768	NAC2_RAT	43.478	207	108	3	654	49	45	247	1.65e-52	184
Contig219009:174-3239	sp	H2A0M7	PLSP_PINMG	39.623	265	128	7	1062	1799	381	632	1.35e-34	146
Contig1662:5269-7857	sp	P26439	3BHS2_HUMAN	32.620	187	116	6	1706	2248	173	355	8.16e-18	89.7
Contig1662:3825-27866	sp	P26439	3BHS2_HUMAN	32.620	187	116	6	3150	3692	173	355	1.05e-16	89.7
Contig56852:6155-10464	sp	P07224	PROS_BOVIN	45.882	85	37	4	240	13	156	240	1.17e-10	70.1
Contig6605:1643-6145	sp	A1L1W9	MOT10_DANRE	42.000	200	107	3	3	602	116	306	5.58e-32	135
Contig49818:828-4568	sp	Q6DCX5	PCFT_XENLA	27.851	377	253	7	3198	2086	2	365	4.92e-28	122
Contig29713:198-11847	sp	O54956	DPOE2_MOUSE	65.079	63	21	1	7679	7494	378	440	7.33e-19	97.4
Contig50529:554-1355	sp	P10155	RO60_HUMAN	39.313	262	121	7	25	783	144	376	3.64e-42	154
Contig17152:2284-3731	sp	Q8WPD0	LECG_PATPE	43.478	69	35	2	199	396	98	165	7.13e-08	55.5
Contig57403:32-2165	sp	O70277	TRIM3_RAT	25.738	237	137	9	66	728	10	223	1.23e-12	75.1
Contig29305:2642-41889	sp	Q4V348	Z658B_HUMAN	34.197	193	113	7	39172	38612	364	548	5.42e-17	94.4
Contig82907:6538-6783	sp	Q92752	TENR_HUMAN	44.304	79	42	1	243	7	1266	1342	3.45e-17	77.4
Contig34169:985-15664	sp	Q7JZB4	GMPPB_DROME	81.250	64	12	0	13675	13866	264	327	2.49e-24	112
Contig44012:891-2340	sp	P56192	SYMC_HUMAN	64.286	42	15	0	165	40	852	893	5.55e-07	56.2
Contig43865:273-21804	sp	Q9U8W7	TL5B_TACTR	42.105	76	43	1	8263	8490	232	306	3.12e-08	63.2
Contig41590:731-4436	sp	Q5R979	PGM2L_PONAB	36.792	106	36	1	2102	2419	438	512	2.13e-19	79.3
Contig41590:77-15665	sp	Q5R979	PGM2L_PONAB	36.792	106	36	1	2756	3073	438	512	9.05e-19	79.3
Contig44379:4381-8652	sp	Q9Y6R7	FCGBP_HUMAN	25.285	439	292	13	2726	1446	26	440	1.07e-23	113
Contig5169:3207-18587	sp	Q28596	TRFR_SHEEP	47.525	101	52	1	6139	5840	239	339	3.19e-19	97.4
Contig18542:9165-20713	sp	Q9QXD1	ACOX2_MOUSE	50.000	68	34	0	6576	6779	385	452	9.45e-11	72.0
Contig22757:10453-23624	sp	Q920G0	SKAP2_RAT	47.619	63	33	0	12977	13165	296	358	3.98e-15	84.0
Contig22757:1268-5556	sp	P48148	RHO1_DROME	73.057	193	45	2	3728	4288	1	192	1.61e-89	291
Contig25487:24405-36605	sp	Q6P5M2	WDR61_DANRE	76.000	50	12	0	2804	2953	107	156	1.21e-16	87.4
Contig34416:1084-20182	sp	O93614	GDS1A_XENLA	47.368	57	30	0	6679	6849	463	519	1.69e-07	62.0
Contig34416:39812-56487	sp	Q8BIF2	RFOX3_MOUSE	87.879	33	4	0	5997	6095	138	170	1.99e-09	67.0
Contig68916:16899-21739	sp	Q0WU02	MTP10_ARATH	33.611	360	212	6	3812	4840	58	407	6.74e-46	175
Contig34102:24-38752	sp	Q03001	DYST_HUMAN	33.333	117	50	1	34651	35001	7176	7264	8.33e-19	85.9
Contig50518:8121-10236	sp	Q9SE95	FIP2_ARATH	55.263	38	16	1	339	229	9	46	1.14e-11	46.2
Contig36497:599-49476	sp	O02751	CFDP2_BOVIN	38.462	91	56	0	44255	44527	402	492	1.83e-19	63.5
Contig2995:2994-17990	sp	Q5FWY5	AIP_RAT	40.367	109	57	1	1945	2271	229	329	5.87e-16	86.3
Contig33217:2563-13563	sp	Q9PTJ6	CTDSL_CHICK	72.727	44	11	1	132	1	162	204	1.26e-11	72.0
Contig65301:2505-6402	sp	Q8R151	ZNFX1_MOUSE	30.342	1315	770	35	3864	139	313	1554	4.23e-147	493
Contig31515:5596-21459	sp	Q9NQC7	CYLD_HUMAN	40.136	147	81	3	866	1294	504	647	5.83e-22	109
Contig34101:8072-23706	sp	Q6V0I7	FAT4_HUMAN	50.667	75	37	0	13522	13298	3862	3936	6.31e-17	93.6
Contig34101:4998-35415	sp	Q01705	NOTC1_MOUSE	30.165	242	123	5	23923	23216	867	1068	5.66e-18	83.6
Contig34101:613-3531	sp	Q6V0I7	FAT4_HUMAN	60.526	38	14	1	150	37	3900	3936	1.04e-06	57.0
Contig49309:1509-6761	sp	Q6UX07	DHR13_HUMAN	53.846	65	30	0	889	695	60	124	7.75e-10	66.6
Contig116277:149-3053	sp	Q6PFX6	CAD24_MOUSE	38.710	93	54	2	1979	1710	227	319	2.97e-07	58.5
Contig28916:12266-41733	sp	Q4V8V1	BM1LA_DANRE	70.455	44	13	0	28566	28435	76	119	1.25e-08	64.7
Contig95160:5906-9575	sp	O15973	OPSD1_MIZYE	28.333	180	115	5	723	193	82	250	4.34e-06	54.7
Contig210182:7624-8061	sp	Q9W4Q9	INSL7_DROME	37.209	43	27	0	436	308	47	89	9.49e-07	38.5
Contig48525:6458-7273	sp	Q6RY07	CHIA_RAT	59.770	87	35	0	555	815	74	160	2.80e-30	121
Contig90662:755-15721	sp	Q59I72	CTNA1_RABIT	59.701	67	25	1	1002	808	35	101	7.79e-14	82.8
Contig67164:1382-5551	sp	Q8WV35	LRC29_HUMAN	36.806	144	90	1	3735	4163	73	216	3.01e-18	88.6
Contig197109:1915-3749	sp	Q9JJ80	RPF2_MOUSE	70.455	44	13	0	34	165	9	52	8.11e-11	67.0
Contig474021:11642-13011	sp	P32568	SNQ2_YEAST	50.000	62	30	1	844	1026	890	951	2.50e-08	60.5
Contig126791:4423-7722	sp	Q60989	XIAP_MOUSE	40.000	85	51	0	1578	1324	26	110	2.74e-10	67.8
Contig19490:9115-11302	sp	P58727	TLR4_FELCA	29.008	131	80	4	1280	888	410	527	8.94e-07	42.4
Contig46763:1268-2166	sp	Q3SZW1	TSSK1_BOVIN	42.701	274	150	4	816	4	4	273	1.99e-75	238
Contig6017:312-2558	sp	A8MU46	SMTL1_HUMAN	71.154	52	15	0	987	1142	359	410	6.97e-18	90.9
Contig418:304-15841	sp	Q874B9	EF2_PICPA	41.176	204	71	4	9406	8807	126	284	5.52e-180	157
Contig418:6381-13349	sp	Q874B9	EF2_PICPA	41.176	204	71	4	3329	2730	126	284	2.49e-180	157
Contig89093:1701-3835	sp	P42891	ECE1_BOVIN	37.079	89	23	1	451	185	642	697	3.11e-07	57.8
Contig29790:8892-13364	sp	Q01414	ERG_LYTVA	68.539	178	43	7	3954	4466	1	172	5.16e-68	229
Contig88060:744-3272	sp	Q09653	C13AA_CAEEL	34.722	72	36	1	2153	2368	311	371	1.28e-08	50.8
Contig52853:807-8364	sp	Q499W2	SLD5_RAT	64.000	50	18	0	2594	2743	33	82	1.66e-14	78.6
